#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2191: Doe Ridge, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Doe Ridge (2191) 
# California  SCAN Site - 7340 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:56:22 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2012-07-14,2191,80,47,0.00,49,20.6,2.1,319.18,659.20,0.25,0.64,0.0,0.0,0.0,1.9,0.0,78,78,76,75,72
2012-07-15,2191,79,49,0.00,24,28.2,2.3,347.66,717.90,0.14,0.64,0.0,0.0,0.0,1.8,0.0,77,77,75,74,72
2012-07-16,2191,77,46,0.00,27,17.7,3.2,349.64,722.00,0.14,0.59,0.0,0.0,0.2,1.5,0.0,76,76,75,74,72
2012-07-17,2191,77,42,0.00,35,14.3,2.0,350.89,724.50,0.16,0.55,0.0,0.0,0.5,1.8,0.0,75,76,75,74,73
2012-07-18,2191,75,41,0.00,32,12.3,2.0,301.88,623.30,0.14,0.54,0.0,0.0,0.7,1.6,0.0,73,74,74,74,73
2012-07-19,2191,75,49,0.00,28,21.5,3.4,240.83,497.30,0.16,0.59,0.0,0.0,0.9,1.8,0.0,74,74,73,73,73
2012-07-20,2191,81,46,0.00,35,14.5,2.4,337.88,697.80,0.19,0.66,0.0,0.0,0.8,1.9,0.0,74,74,73,73,73
2012-07-21,2191,84,52,0.00,33,14.4,2.1,326.36,673.80,0.21,0.74,0.0,0.0,0.9,1.8,0.0,77,76,74,73,72
2012-07-22,2191,80,53,0.59,56,10.7,1.3,157.59,325.40,0.29,0.59,0.0,0.0,0.9,1.8,0.0,74,75,75,73,72
2012-07-23,2191,73,52,0.02,66,11.8,1.9,193.86,400.30,0.36,0.58,0.0,0.0,0.7,1.8,0.0,66,67,71,73,72
2012-07-24,2191,81,48,0.00,43,14.5,2.0,349.07,720.80,0.22,0.64,0.0,0.2,0.7,1.8,0.0,66,66,70,72,72
2012-07-25,2191,84,47,0.00,22,12.3,1.8,355.36,733.70,0.13,0.69,0.0,0.1,0.7,1.6,0.0,67,67,70,71,72
2012-07-26,2191,82,47,0.00,21,15.9,2.2,350.05,722.80,0.12,0.68,0.0,0.2,0.9,1.7,0.0,70,71,71,71,72
2012-07-27,2191,83,48,0.00,30,11.4,1.8,348.91,720.50,0.17,0.67,0.0,0.2,0.7,1.6,0.0,72,73,72,72,72
2012-07-28,2191,82,46,0.00,24,14.3,2.3,351.36,725.50,0.12,0.68,0.0,0.2,0.4,1.7,0.0,72,73,73,72,72
2012-07-29,2191,84,47,0.00,20,12.5,2.1,350.53,723.80,0.11,0.71,0.0,0.2,0.4,1.6,0.0,72,74,73,73,72
2012-07-30,2191,86,48,0.00,18,14.4,2.2,350.82,724.50,0.12,0.75,0.0,0.2,0.2,1.3,0.0,73,74,74,73,72
2012-07-31,2191,87,51,0.00,23,12.3,2.0,341.66,705.50,0.16,0.77,0.0,0.2,0.0,1.5,0.0,75,75,74,73,72
2012-08-01,2191,87,51,0.00,28,20.5,2.1,329.97,681.40,0.18,0.79,0.0,0.2,0.0,1.4,0.0,76,76,75,73,72
2012-08-02,2191,90,51,0.00,17,20.2,2.2,333.33,688.20,0.12,0.81,0.0,0.3,0.0,1.4,0.0,77,77,76,74,73
2012-08-03,2191,88,51,0.00,19,11.1,1.9,301.08,621.70,0.14,0.82,0.0,0.4,0.0,1.6,0.0,76,76,76,75,73
2012-08-04,2191,83,56,0.10,36,22.3,2.5,270.95,559.50,0.23,0.72,0.0,0.4,0.0,1.5,0.0,77,77,76,75,73
2012-08-05,2191,80,49,0.01,46,14.8,2.2,287.55,593.70,0.24,0.66,0.0,0.0,0.0,1.5,0.0,72,73,75,75,73
2012-08-06,2191,83,50,0.00,27,14.8,2.2,322.38,665.80,0.18,0.73,0.0,0.1,0.0,1.6,0.0,72,73,74,74,73
2012-08-07,2191,86,51,0.00,32,15.9,2.2,320.64,662.00,0.21,0.80,0.0,0.1,0.0,1.8,0.0,75,75,74,74,73
2012-08-08,2191,88,55,0.00,33,15.8,1.8,335.05,691.90,0.24,0.82,0.0,0.1,0.0,2.0,0.0,77,77,76,75,73
2012-08-09,2191,90,55,0.00,33,15.0,2.4,313.07,646.50,0.25,0.86,0.0,0.0,0.0,1.9,0.0,78,78,77,75,73
2012-08-10,2191,86,57,0.00,31,18.8,2.2,256.12,528.90,0.23,0.84,0.0,0.0,0.0,2.0,0.0,78,78,77,76,73
2012-08-11,2191,85,55,0.01,41,14.0,1.9,180.42,372.50,0.26,0.69,0.0,0.0,0.0,2.0,0.0,74,74,76,76,74
2012-08-12,2191,83,51,0.23,52,14.6,1.8,178.94,369.50,0.30,0.63,0.0,0.0,0.0,2.0,0.0,71,71,74,75,74
2012-08-13,2191,80,54,0.01,57,16.8,1.8,178.59,368.80,0.33,0.63,0.0,0.0,0.0,1.7,0.0,68,68,72,74,74
2012-08-14,2191,81,50,0.00,57,17.4,2.2,205.78,424.90,0.31,0.61,0.0,0.0,0.0,1.5,0.0,66,67,70,73,74
2012-08-15,2191,83,49,0.00,45,21.3,2.2,290.37,599.50,0.25,0.71,0.0,0.0,0.0,1.4,0.0,69,70,70,72,73
2012-08-16,2191,86,53,0.00,41,17.6,2.5,226.26,467.20,0.25,0.71,0.0,0.0,0.0,1.5,0.0,71,72,72,73,73
2012-08-17,2191,85,54,0.00,39,16.1,2.0,186.45,385.00,0.24,0.70,0.0,0.0,0.0,1.5,0.0,70,71,72,73,73
2012-08-18,2191,77,55,0.03,54,16.5,1.8,151.60,313.10,0.31,0.61,0.0,0.0,0.0,1.5,0.0,70,70,72,73,73
2012-08-19,2191,80,53,0.01,56,13.6,1.8,233.58,482.40,0.33,0.67,0.0,0.0,0.0,1.5,0.0,69,70,71,72,73
2012-08-20,2191,83,53,0.00,39,15.5,2.5,284.43,587.30,0.25,0.74,0.0,0.0,0.0,1.5,0.0,72,72,72,72,73
2012-08-21,2191,83,53,0.00,30,16.8,2.2,266.25,549.80,0.20,0.72,0.0,0.0,0.0,1.6,0.0,72,73,73,73,73
2012-08-22,2191,72,49,0.22,62,8.9,1.7,196.96,406.70,0.31,0.52,0.0,0.0,0.0,1.5,0.0,69,71,73,73,73
2012-08-23,2191,80,45,0.00,48,10.0,1.5,305.24,630.30,0.25,0.63,0.0,0.0,0.0,1.5,0.0,66,67,70,72,73
2012-08-24,2191,83,49,0.00,37,12.9,1.8,292.57,604.20,0.23,0.70,0.0,0.0,0.0,1.5,0.0,70,70,71,72,73
2012-08-25,2191,81,51,0.00,40,13.7,2.0,275.79,569.50,0.24,0.67,0.0,0.0,0.0,1.4,0.0,71,72,72,72,73
2012-08-26,2191,80,48,0.00,40,16.0,2.3,303.82,627.30,0.20,0.61,0.0,0.0,0.0,1.5,0.0,71,72,72,73,73
2012-08-27,2191,79,43,0.00,16,17.4,1.8,312.86,646.00,0.08,0.59,0.0,0.0,0.0,1.4,0.0,68,69,71,73,73
2012-08-28,2191,83,43,0.00,19,16.4,2.4,308.60,637.20,0.10,0.64,0.0,0.0,0.0,1.4,0.0,68,69,71,72,73
2012-08-29,2191,82,45,0.00,21,13.9,2.3,273.18,564.10,0.12,0.68,0.0,0.0,0.0,1.5,0.0,69,70,71,72,73
2012-08-30,2191,79,55,0.00,33,18.9,2.6,190.83,394.10,0.22,0.67,0.0,0.0,0.0,1.4,0.0,71,71,72,72,73
2012-08-31,2191,74,49,0.00,38,23.3,2.8,207.38,428.20,0.20,0.58,0.0,0.0,0.0,1.4,0.0,69,69,71,72,73
2012-09-01,2191,77,42,0.00,24,12.4,1.8,298.58,616.50,0.11,0.55,0.0,0.0,0.0,1.2,0.0,66,67,70,72,73
2012-09-02,2191,78,40,0.00,23,11.8,1.8,293.22,605.40,0.11,0.56,0.0,0.0,0.0,1.2,0.0,67,67,70,71,73
2012-09-03,2191,81,42,0.00,22,15.7,2.0,295.55,610.30,0.11,0.59,0.0,0.0,0.0,1.1,0.0,67,68,70,71,73
2012-09-04,2191,80,47,0.00,24,15.0,2.2,263.40,543.90,0.14,0.64,0.0,0.0,0.0,1.2,0.0,68,68,70,71,73
2012-09-05,2191,77,47,0.00,37,11.8,1.7,174.52,360.40,0.21,0.62,0.0,0.0,0.0,1.2,0.0,68,68,70,71,73
2012-09-06,2191,74,53,0.00,47,14.7,1.7,165.59,341.90,0.26,0.59,0.0,0.0,0.0,1.2,0.0,68,67,70,71,72
2012-09-07,2191,82,47,0.00,47,11.2,1.8,289.63,598.10,0.25,0.65,0.0,0.0,0.0,1.2,0.0,69,68,69,71,72
2012-09-08,2191,81,51,0.00,41,14.2,1.8,231.33,477.70,0.25,0.68,0.0,0.0,0.0,1.2,0.0,71,71,71,71,72
2012-09-09,2191,81,51,0.00,43,18.6,3.1,236.21,487.80,0.26,0.69,0.0,0.0,0.0,1.2,0.0,71,70,71,71,72
2012-09-10,2191,80,51,0.00,43,16.1,2.7,273.60,564.90,0.25,0.67,0.0,0.0,0.0,1.2,0.0,72,71,71,71,72
2012-09-11,2191,75,47,0.00,41,12.5,1.5,244.19,504.30,0.21,0.56,0.0,0.0,0.0,1.3,0.0,70,70,71,72,72
2012-09-12,2191,78,43,0.00,38,11.0,1.8,267.83,553.10,0.17,0.55,0.0,0.0,0.0,1.2,0.0,68,68,70,72,73
2012-09-13,2191,77,42,0.00,22,11.8,2.2,273.22,564.10,0.11,0.57,0.0,0.0,0.0,1.2,0.0,66,67,70,71,73
2012-09-14,2191,78,42,0.00,27,11.5,1.6,269.14,555.80,0.12,0.58,0.0,0.0,0.0,1.2,0.0,66,66,69,71,73
2012-09-15,2191,78,43,0.00,28,12.9,1.8,263.35,543.80,0.14,0.59,0.0,0.0,0.0,1.3,0.0,66,66,69,71,73
2012-09-16,2191,76,47,0.00,34,12.2,2.0,263.36,543.80,0.17,0.57,0.0,0.0,0.0,1.3,0.0,67,67,69,71,72
2012-09-17,2191,76,47,0.00,31,10.2,1.9,258.50,533.80,0.15,0.56,0.0,0.0,0.0,1.3,0.0,67,67,69,71,72
2012-09-18,2191,76,43,0.00,30,10.1,1.7,256.17,529.00,0.14,0.56,0.0,0.0,0.0,1.3,0.0,66,66,69,70,72
2012-09-19,2191,77,43,0.00,33,11.5,1.4,253.36,523.20,0.16,0.57,0.0,0.0,0.0,1.3,0.0,66,66,68,70,72
2012-09-20,2191,78,46,0.00,32,12.3,1.5,249.15,514.40,0.16,0.59,0.0,0.0,0.0,1.3,0.0,66,66,68,70,72
2012-09-21,2191,78,47,0.00,31,10.6,1.6,224.87,464.40,0.16,0.59,0.0,0.0,0.0,1.3,0.0,67,67,68,70,72
2012-09-22,2191,76,48,0.00,36,12.7,1.6,202.18,417.50,0.18,0.56,0.0,0.0,0.0,1.3,0.0,67,67,68,70,72
2012-09-23,2191,73,43,0.00,38,20.5,4.5,231.18,477.40,0.18,0.54,0.0,0.0,0.0,1.3,0.0,66,66,68,70,72
2012-09-24,2191,72,47,0.00,29,18.9,4.5,227.34,469.40,0.15,0.55,0.0,0.0,0.0,1.3,0.0,68,67,68,70,72
2012-09-25,2191,70,40,0.00,39,9.6,2.3,220.73,455.80,0.15,0.45,0.0,0.0,0.3,1.3,0.0,64,65,68,70,72
2012-09-26,2191,72,38,0.00,37,11.3,1.7,213.69,441.30,0.15,0.47,0.0,0.0,0.5,1.3,0.0,63,64,67,70,72
2012-09-27,2191,74,40,0.00,36,10.9,1.6,208.83,431.30,0.15,0.49,0.0,0.0,0.6,1.3,0.0,62,63,66,69,71
2012-09-28,2191,73,42,0.00,37,9.7,1.4,204.93,423.20,0.16,0.50,0.0,0.0,0.7,1.3,0.0,62,63,66,69,71
2012-09-29,2191,,,,36,11.5,1.7,198.92,,0.16,0.52,0.0,0.0,0.8,1.4,0.0,63,63,66,69,71
2012-09-30,2191,77,44,,24,9.8,1.6,195.47,403.60,0.11,0.56,0.0,0.0,0.8,1.3,0.0,63,63,66,69,71
2012-10-01,2191,80,42,0.00,23,9.7,1.6,192.62,397.80,0.12,0.58,0.0,0.0,0.8,1.4,0.0,63,63,65,68,71
2012-10-02,2191,80,45,0.00,24,15.0,2.0,188.11,388.50,0.13,0.61,0.0,0.0,0.9,1.4,0.0,63,63,65,68,71
2012-10-03,2191,79,47,0.00,28,14.0,1.7,189.80,391.90,0.14,0.59,0.0,0.0,0.9,1.2,0.0,63,63,65,68,71
2012-10-04,2191,74,46,0.00,39,12.9,1.9,185.32,382.70,0.18,0.52,0.0,0.0,0.8,1.3,0.0,62,63,65,68,71
2012-10-05,2191,69,41,0.00,36,14.1,1.6,121.32,250.50,0.13,0.43,0.0,0.0,0.8,1.2,0.0,58,60,64,68,71
2012-10-06,2191,70,37,0.00,29,11.5,1.8,169.10,349.20,0.11,0.43,0.0,0.0,0.7,0.8,0.0,57,58,63,67,71
2012-10-07,2191,68,37,0.00,32,27.3,1.8,178.81,369.20,0.12,0.40,0.0,0.0,0.6,0.8,0.0,56,58,62,66,70
2012-10-08,2191,67,37,0.00,35,16.8,1.9,182.73,377.30,0.12,0.38,0.0,0.0,0.6,0.8,0.0,56,57,61,66,70
2012-10-09,2191,64,34,0.00,39,10.9,1.9,165.94,342.70,0.12,0.37,0.0,0.0,0.5,0.9,0.0,55,56,61,65,70
2012-10-10,2191,59,29,0.00,44,13.3,2.1,170.53,352.10,0.12,0.31,0.0,0.0,0.5,1.0,0.0,53,55,60,65,70
2012-10-11,2191,52,31,0.17,66,10.4,1.5,124.97,258.10,0.15,0.24,0.0,0.0,0.3,1.2,0.0,47,51,58,64,70
2012-10-12,2191,58,34,0.00,75,10.8,1.7,125.61,259.40,0.21,0.29,0.0,0.0,0.2,1.1,0.0,49,51,57,63,69
2012-10-13,2191,66,33,0.00,50,9.0,1.4,166.44,343.70,0.14,0.37,0.0,0.0,0.2,1.2,0.0,49,51,56,62,69
2012-10-14,2191,69,33,0.00,43,7.8,1.4,168.28,347.50,0.13,0.38,0.0,0.0,0.2,1.0,0.0,49,51,56,62,68
